   0.269738E-04   0.223373E+07   0.223373E+07   0.297729E+07   0.297728E+07   0.223437E+07   0.223375E+07   0.223373E+07   0.224173E+07  -0.600428E+00   0.222975E+07   0.222975E+07   0.133652E+00
   0.272449E-04   0.223373E+07   0.223373E+07   0.297727E+07   0.297726E+07   0.223437E+07   0.223375E+07   0.223373E+07   0.224173E+07  -0.600427E+00   0.222975E+07   0.222975E+07   0.134995E+00
   0.275187E-04   0.223373E+07   0.223373E+07   0.297725E+07   0.297724E+07   0.223437E+07   0.223375E+07   0.223373E+07   0.224173E+07  -0.600427E+00   0.222975E+07   0.222975E+07   0.136352E+00
   0.277953E-04   0.223373E+07   0.223373E+07   0.297723E+07   0.297722E+07   0.223437E+07   0.223375E+07   0.223373E+07   0.224173E+07  -0.600427E+00   0.222975E+07   0.222975E+07   0.137722E+00
   0.280746E-04   0.223373E+07   0.223373E+07   0.297721E+07   0.297719E+07   0.223437E+07   0.223375E+07   0.223373E+07   0.224173E+07  -0.600427E+00   0.222975E+07   0.222975E+07   0.139106E+00
   0.283568E-04   0.223373E+07   0.223373E+07   0.297718E+07   0.297717E+07   0.223437E+07   0.223375E+07   0.223373E+07   0.224173E+07  -0.600427E+00   0.222975E+07   0.222975E+07   0.140504E+00
   0.286418E-04   0.223373E+07   0.223373E+07   0.297716E+07   0.297715E+07   0.223437E+07   0.223375E+07   0.223373E+07   0.224173E+07  -0.600427E+00   0.222975E+07   0.222975E+07   0.141916E+00
   0.289296E-04   0.223373E+07   0.223373E+07   0.297714E+07   0.297712E+07   0.223437E+07   0.223375E+07   0.223373E+07   0.224173E+07  -0.600427E+00   0.222975E+07   0.222975E+07   0.143342E+00
   0.292204E-04   0.223373E+07   0.223373E+07   0.297711E+07   0.297710E+07   0.223437E+07   0.223375E+07   0.223373E+07   0.224173E+07  -0.600427E+00   0.222975E+07   0.222975E+07   0.144783E+00
   0.295140E-04   0.223373E+07   0.223373E+07   0.297709E+07   0.297707E+07   0.223437E+07   0.223375E+07   0.223373E+07   0.224173E+07  -0.600427E+00   0.222975E+07   0.222975E+07   0.146238E+00
   0.298107E-04   0.223373E+07   0.223373E+07   0.297706E+07   0.297705E+07   0.223437E+07   0.223375E+07   0.223373E+07   0.224173E+07  -0.600427E+00   0.222975E+07   0.222975E+07   0.147708E+00
   0.301103E-04   0.223373E+07   0.223373E+07   0.297704E+07   0.297702E+07   0.223437E+07   0.223375E+07   0.223373E+07   0.224173E+07  -0.600427E+00   0.222975E+07   0.222975E+07   0.149192E+00
   0.304129E-04   0.223373E+07   0.223373E+07   0.297701E+07   0.297700E+07   0.223437E+07   0.223374E+07   0.223373E+07   0.224173E+07  -0.600427E+00   0.222974E+07   0.222974E+07   0.150691E+00
   0.307185E-04   0.223373E+07   0.223373E+07   0.297699E+07   0.297697E+07   0.223437E+07   0.223374E+07   0.223373E+07   0.224173E+07  -0.600426E+00   0.222974E+07   0.222974E+07   0.152206E+00
   0.310273E-04   0.223373E+07   0.223373E+07   0.297696E+07   0.297694E+07   0.223437E+07   0.223374E+07   0.223373E+07   0.224173E+07  -0.600426E+00   0.222974E+07   0.222974E+07   0.153735E+00
   0.313391E-04   0.223373E+07   0.223373E+07   0.297693E+07   0.297691E+07   0.223437E+07   0.223374E+07   0.223373E+07   0.224173E+07  -0.600426E+00   0.222974E+07   0.222974E+07   0.155280E+00
   0.316540E-04   0.223373E+07   0.223373E+07   0.297690E+07   0.297689E+07   0.223437E+07   0.223374E+07   0.223373E+07   0.224173E+07  -0.600426E+00   0.222974E+07   0.222974E+07   0.156841E+00
   0.319722E-04   0.223373E+07   0.223373E+07   0.297688E+07   0.297686E+07   0.223437E+07   0.223374E+07   0.223373E+07   0.224173E+07  -0.600426E+00   0.222974E+07   0.222974E+07   0.158417E+00
   0.322935E-04   0.223373E+07   0.223373E+07   0.297685E+07   0.297683E+07   0.223437E+07   0.223374E+07   0.223373E+07   0.224173E+07  -0.600426E+00   0.222974E+07   0.222974E+07   0.160009E+00
   0.326181E-04   0.223373E+07   0.223373E+07   0.297682E+07   0.297680E+07   0.223437E+07   0.223374E+07   0.223373E+07   0.224173E+07  -0.600426E+00   0.222974E+07   0.222974E+07   0.161617E+00
   0.329459E-04   0.223373E+07   0.223373E+07   0.297679E+07   0.297677E+07   0.223436E+07   0.223374E+07   0.223373E+07   0.224173E+07  -0.600426E+00   0.222974E+07   0.222974E+07   0.163241E+00
   0.332770E-04   0.223373E+07   0.223373E+07   0.297675E+07   0.297673E+07   0.223436E+07   0.223374E+07   0.223373E+07   0.224173E+07  -0.600426E+00   0.222974E+07   0.222974E+07   0.164882E+00
   0.336114E-04   0.223373E+07   0.223373E+07   0.297672E+07   0.297670E+07   0.223436E+07   0.223374E+07   0.223373E+07   0.224173E+07  -0.600425E+00   0.222974E+07   0.222974E+07   0.166539E+00
   0.339492E-04   0.223373E+07   0.223373E+07   0.297669E+07   0.297667E+07   0.223436E+07   0.223374E+07   0.223373E+07   0.224173E+07  -0.600425E+00   0.222974E+07   0.222974E+07   0.168212E+00
