2.465220000000000090e-05 -1.712507144488032227e+13 -1.712507144488032227e+13 -2.281789756952023438e+13 -2.281789756952023438e+13 -1.712507144488032227e+13 -1.712507144488032227e+13 -1.712507144488032227e+13 -1.712507144488032227e+13 -8.471467447389290101e+03 -1.706577117274865625e+13 -1.706577117274865625e+13 8.564653589302047621e+05
2.489999999999999877e-05 -1.695464603507946484e+13 -1.695464603507946484e+13 -2.259501183205742578e+13 -2.259081825153922656e+13 -1.695464603507946484e+13 -1.695464603507946484e+13 -1.695464603507946484e+13 -1.695464603507946484e+13 -8.387161036406838321e+03 -1.689593590782467578e+13 -1.689593590782467578e+13 8.563291418162826449e+05
2.515019999999999851e-05 -1.678597729932480664e+13 -1.678597729932480664e+13 -2.237023143427208594e+13 -2.237023143427208594e+13 -1.678597729932480664e+13 -1.678597729932480664e+13 -1.678597729932480664e+13 -1.678597729932480664e+13 -8.303723620747758105e+03 -1.672785123397962891e+13 -1.672785123397962891e+13 8.565290914792668773e+05
2.540300000000000056e-05 -1.661893029459035156e+13 -1.661481975036710156e+13 -2.214350173063522656e+13 -2.214350173063522656e+13 -1.661893029459035156e+13 -1.661893029459035156e+13 -1.661893029459035156e+13 -1.661893029459035156e+13 -8.221088446503572413e+03 -1.656138267546488281e+13 -1.656138267546488281e+13 8.566374161248165183e+05
2.565830000000000132e-05 -1.644950234889199609e+13 -1.644950234889199609e+13 -2.192317396177169531e+13 -2.192317396177169531e+13 -1.644950234889199609e+13 -1.645357199321383984e+13 -1.644950234889199609e+13 -1.645357199321383984e+13 -8.139288643695421342e+03 -1.639659697270802930e+13 -1.639659697270802930e+13 8.566601297480846988e+05
2.591610000000000078e-05 -1.628587118117986719e+13 -1.628587118117986719e+13 -2.170509353117662891e+13 -2.170509353117662891e+13 -1.628587118117986719e+13 -1.628990034277837891e+13 -1.628587118117986719e+13 -1.628990034277837891e+13 -7.655407037166623013e+03 -1.623349208039922852e+13 -1.623349208039922852e+13 8.561968396834988380e+05
2.617659999999999939e-05 -1.612380011607983984e+13 -1.612380011607983984e+13 -2.148909233679418359e+13 -2.148909233679418359e+13 -1.612380011607983984e+13 -1.612778918092795508e+13 -1.612380011607983984e+13 -1.612778918092795508e+13 -7.579223211414542675e+03 -1.607194227305434961e+13 -1.607194227305434961e+13 8.564522228902307106e+05
2.643970000000000031e-05 -1.596730243813200195e+13 -1.596730243813200195e+13 -2.127525556127061328e+13 -2.127525556127061328e+13 -1.596335306824871680e+13 -1.596730243813200195e+13 -1.596730243813200195e+13 -1.596335306824871680e+13 -7.503802778243094508e+03 -1.591201125976597656e+13 -1.591201125976597656e+13 8.562233906967546791e+05
2.670540000000000015e-05 -1.580843897764042773e+13 -1.580843897764042773e+13 -2.106358168997006641e+13 -2.106358168997006641e+13 -1.580452890121756250e+13 -1.580843897764042773e+13 -1.580843897764042773e+13 -1.580843897764042773e+13 -7.429145203438776662e+03 -1.575369790772032617e+13 -1.575369790772032617e+13 8.566977442495709984e+05
2.697379999999999914e-05 -1.565113874476264844e+13 -1.565113874476264844e+13 -2.085399070443640625e+13 -2.085399070443640625e+13 -1.564726757514979688e+13 -1.565113874476264844e+13 -1.565113874476264844e+13 -1.565113874476264844e+13 -7.355222264416356666e+03 -1.559694237018271484e+13 -1.559694237018271484e+13 8.563027183629800566e+05
2.724490000000000066e-05 -1.549540230551327734e+13 -1.549540230551327734e+13 -2.064648335884244922e+13 -2.064648335884244922e+13 -1.549156965592002539e+13 -1.549540230551327734e+13 -1.549540230551327734e+13 -1.549540230551327734e+13 -7.665299186466860192e+03 -1.544174521120776562e+13 -1.544174521120776562e+13 8.565971840915649664e+05
2.751870000000000133e-05 -1.534122928312306445e+13 -1.534122928312306445e+13 -2.044105915117089844e+13 -2.044105915117089844e+13 -1.533743476685219531e+13 -1.534122928312306445e+13 -1.534122928312306445e+13 -1.534122928312306445e+13 -7.589032541703311836e+03 -1.528810605533089844e+13 -1.528810605533089844e+13 8.564223223351198249e+05
2.779530000000000135e-05 -1.518856375982553516e+13 -1.518856375982553516e+13 -2.023764357511257812e+13 -2.023764357511257812e+13 -1.518480700401058789e+13 -1.518856375982553516e+13 -1.518856375982553516e+13 -1.518856375982553516e+13 -7.513511629857240223e+03 -1.513596917841629492e+13 -1.513596917841629492e+13 8.565403258076147176e+05
2.807460000000000053e-05 -1.503746041879416797e+13 -1.503746041879416797e+13 -2.003630949197233984e+13 -2.003259011022146484e+13 -1.503374103704329102e+13 -1.503746041879416797e+13 -1.503746041879416797e+13 -1.503746041879416797e+13 -7.438763501719381566e+03 -1.498538907428189453e+13 -1.498538907428189453e+13 8.565736172268849332e+05
2.835679999999999928e-05 -1.488781125773989648e+13 -1.488781125773989648e+13 -1.983323062928198828e+13 -1.983323062928198828e+13 -1.488412889037463867e+13 -1.488781125773989648e+13 -1.488781125773989648e+13 -1.488781125773989648e+13 -7.364734730483374733e+03 -1.483625811462627734e+13 -1.483625811462627734e+13 8.565186491591228405e+05
2.864180000000000079e-05 -1.473967021183999219e+13 -1.473967021183999219e+13 -1.963588022779376172e+13 -1.963952595379223828e+13 -1.473602448584151562e+13 -1.473967021183999219e+13 -1.473967021183999219e+13 -1.473967021183999219e+13 -7.291451996919569865e+03 -1.468863004786132227e+13 -1.468863004786132227e+13 8.563810370421073167e+05
2.892960000000000166e-05 -1.459303572373896094e+13 -1.459303572373896094e+13 -1.944053683108039453e+13 -1.944053683108039453e+13 -1.458942626647362891e+13 -1.459303572373896094e+13 -1.459303572373896094e+13 -1.459303572373896094e+13 -7.218914530631979687e+03 -1.454250332202430664e+13 -1.454250332202430664e+13 8.565242090633874759e+05
2.922039999999999894e-05 -1.444780654178172656e+13 -1.444780654178172656e+13 -1.924706555380568359e+13 -1.924706555380568359e+13 -1.444423300565959180e+13 -1.444780654178172656e+13 -1.444780654178172656e+13 -1.444780654178172656e+13 -7.147072244232487719e+03 -1.439777703607186914e+13 -1.439777703607186914e+13 8.565766084751655580e+05
2.951399999999999898e-05 -1.430408234307375195e+13 -1.430408234307375195e+13 -1.905559918372377344e+13 -1.905559918372377344e+13 -1.430054435585063281e+13 -1.430408234307375195e+13 -1.430408234307375195e+13 -1.430408234307375195e+13 -7.075974446207595065e+03 -1.425455052195007227e+13 -1.425455052195007227e+13 8.565467067173297983e+05
2.981069999999999903e-05 -1.416171664112143555e+13 -1.416171664112143555e+13 -1.886594257459313281e+13 -1.886594257459313281e+13 -1.415821386678526758e+13 -1.416171664112143555e+13 -1.416171664112143555e+13 -1.416171664112143555e+13 -6.655271238713412458e+03 -1.411267780041510156e+13 -1.411267780041510156e+13 8.564283251927267993e+05
3.011029999999999867e-05 -1.402080637766739844e+13 -1.402080637766739844e+13 -1.867822487017477344e+13 -1.867822487017477344e+13 -1.401733845622845117e+13 -1.402080637766739844e+13 -1.402080637766739844e+13 -1.402080637766739844e+13 -6.589050733998462420e+03 -1.397225547752212500e+13 -1.397225547752212500e+13 8.565765954201947898e+05
3.041290000000000150e-05 -1.388130320599083203e+13 -1.388130320599083203e+13 -1.848894824740555078e+13 -1.849238166397888281e+13 -1.387786978941750000e+13 -1.387786978941750000e+13 -1.388130320599083203e+13 -1.388130320599083203e+13 -6.523491489332285710e+03 -1.382980195739081836e+13 -1.382980195739081836e+13 8.566374350469228812e+05
3.071850000000000074e-05 -1.374320641546555664e+13 -1.374320641546555664e+13 -1.830841200932413672e+13 -1.830841200932413672e+13 -1.373980715590199609e+13 -1.373980715590199609e+13 -1.374320641546555664e+13 -1.374320641546555664e+13 -6.798519127123076942e+03 -1.369221752201218555e+13 -1.369221752201218555e+13 8.562734840602929471e+05
3.102730000000000022e-05 -1.360642680070385156e+13 -1.360642680070385156e+13 -1.812619706865964844e+13 -1.812283164031418359e+13 -1.360642680070385156e+13 -1.360306137235839062e+13 -1.360642680070385156e+13 -1.360642680070385156e+13 -6.730856690931219418e+03 -1.355594537552191797e+13 -1.355594537552191797e+13 8.565015139201383572e+05
3.133909999999999951e-05 -1.347105329360060547e+13 -1.347105329360060547e+13 -1.794252337027931250e+13 -1.794252337027931250e+13 -1.347105329360060547e+13 -1.346772134868504688e+13 -1.347105329360060547e+13 -1.347105329360060547e+13 -6.663889831122471151e+03 -1.342440606478279492e+13 -1.342440606478279492e+13 8.566430377899337327e+05
3.165399999999999882e-05 -1.333704069859982031e+13 -1.333704069859982031e+13 -1.776402774226070703e+13 -1.776732654035583203e+13 -1.333704069859982031e+13 -1.333374190050469336e+13 -1.333704069859982031e+13 -1.333704069859982031e+13 -6.597596190261270749e+03 -1.329085752526803711e+13 -1.329085752526803711e+13 8.563679854950523004e+05
3.197219999999999858e-05 -1.320430518617669922e+13 -1.320430518617669922e+13 -1.759049906820373633e+13 -1.759049906820373633e+13 -1.320430518617669922e+13 -1.320103921902701562e+13 -1.320430518617669922e+13 -1.320430518617669922e+13 -6.531934299376654053e+03 -1.315858164608110938e+13 -1.315858164608110938e+13 8.563365866474180948e+05
3.229349999999999837e-05 -1.307293066014766602e+13 -1.307293066014766602e+13 -1.741548467364712695e+13 -1.741225120081503516e+13 -1.307293066014766602e+13 -1.307293066014766602e+13 -1.307293066014766602e+13 -1.307293066014766602e+13 -6.466945664190324351e+03 -1.302766204049838086e+13 -1.302766204049838086e+13 8.565469532211469486e+05
3.261809999999999861e-05 -1.294283499877303516e+13 -1.294283499877303516e+13 -1.723897266099252734e+13 -1.723897266099252734e+13 -1.294283499877303516e+13 -1.294283499877303516e+13 -1.294283499877303516e+13 -1.294283499877303516e+13 -6.402589660542161255e+03 -1.289801687114928320e+13 -1.289801687114928320e+13 8.563463670966520440e+05
3.294589999999999910e-05 -1.281405838885805859e+13 -1.281405838885805859e+13 -1.706745100766773242e+13 -1.706745100766773242e+13 -1.281088894577399609e+13 -1.281405838885805859e+13 -1.281405838885805859e+13 -1.281405838885805859e+13 -6.021941859712859696e+03 -1.276968618568120508e+13 -1.276968618568120508e+13 8.563835213132476201e+05
3.327700000000000005e-05 -1.268656087608494531e+13 -1.268656087608494531e+13 -1.689449511670574805e+13 -1.689449511670574805e+13 -1.268342296837381641e+13 -1.268656087608494531e+13 -1.268656087608494531e+13 -1.268656087608494531e+13 -5.962024651137840920e+03 -1.264263016812916992e+13 -1.264263016812916992e+13 8.563350143664587522e+05
3.361140000000000145e-05 -1.256034221345968164e+13 -1.256034221345968164e+13 -1.672641169361041602e+13 -1.672641169361041602e+13 -1.255723552480930664e+13 -1.256034221345968164e+13 -1.256034221345968164e+13 -1.256034221345968164e+13 -6.213377300753025338e+03 -1.251684857235445117e+13 -1.251684857235445117e+13 8.565140609079508577e+05
3.394919999999999676e-05 -1.243536478837435742e+13 -1.243536478837435742e+13 -1.656305698377341602e+13 -1.656305698377341602e+13 -1.243228901177569922e+13 -1.243536478837435742e+13 -1.243536478837435742e+13 -1.243536478837435742e+13 -6.151553197322184133e+03 -1.239230391599314453e+13 -1.239230391599314453e+13 8.566037827262603678e+05
3.429039999999999953e-05 -1.231162909366699414e+13 -1.231162909366699414e+13 -1.639824948538133984e+13 -1.639824948538133984e+13 -1.230858392198911328e+13 -1.231162909366699414e+13 -1.231162909366699414e+13 -1.231162909366699414e+13 -6.090343355765176966e+03 -1.226899669017667969e+13 -1.226899669017667969e+13 8.563022758197302464e+05
3.463500000000000297e-05 -1.218913487147332422e+13 -1.218913487147332422e+13 -1.623208066980271680e+13 -1.623208066980271680e+13 -1.218611999764906836e+13 -1.218913487147332422e+13 -1.218913487147332422e+13 -1.218913487147332422e+13 -6.029747648521155497e+03 -1.214692663793372070e+13 -1.214692663793372070e+13 8.565256534715682501e+05
3.498310000000000053e-05 -1.206784665376935352e+13 -1.206784665376935352e+13 -1.607056304325852148e+13 -1.607354791752361328e+13 -1.206486177950426172e+13 -1.206784665376935352e+13 -1.206784665376935352e+13 -1.206784665376935352e+13 -5.969748530191156533e+03 -1.202605841405805859e+13 -1.202605841405805859e+13 8.563604266550681787e+05
3.533469999999999900e-05 -1.194776483947730273e+13 -1.194776483947730273e+13 -1.591065196530937500e+13 -1.591065196530937500e+13 -1.194480966637824805e+13 -1.194776483947730273e+13 -1.194776483947730273e+13 -1.194480966637824805e+13 -5.910346198114891195e+03 -1.190639241609054102e+13 -1.190639241609054102e+13 8.564091641059865942e+05
3.568979999999999836e-05 -1.182888910202575195e+13 -1.182888910202575195e+13 -1.575234700106521289e+13 -1.575234700106521289e+13 -1.182596333178038477e+13 -1.182888910202575195e+13 -1.182888910202575195e+13 -1.182596333178038477e+13 -5.558963466198014430e+03 -1.178792831859059180e+13 -1.178792831859059180e+13 8.563729508194293594e+05
3.604849999999999884e-05 -1.171118593765284961e+13 -1.171118593765284961e+13 -1.559560353408927344e+13 -1.559560353408927344e+13 -1.170828928023566992e+13 -1.171118593765284961e+13 -1.171118593765284961e+13 -1.171118593765284961e+13 -5.503649092636695968e+03 -1.167063273381234766e+13 -1.167063273381234766e+13 8.565415982596995309e+05
3.641080000000000043e-05 -1.159465560420201367e+13 -1.159465560420201367e+13 -1.543755407306936328e+13 -1.544042190774762305e+13 -1.159178776952375391e+13 -1.159465560420201367e+13 -1.159465560420201367e+13 -1.159465560420201367e+13 -5.448885888690001593e+03 -1.155450591870638477e+13 -1.155450591870638477e+13 8.566222183960251277e+05
3.677680000000000337e-05 -1.147926644714816602e+13 -1.147926644714816602e+13 -1.528675996820324609e+13 -1.528392067400409961e+13 -1.147642715294901758e+13 -1.147926644714816602e+13 -1.147926644714816602e+13 -1.147926644714816602e+13 -5.678588398298117681e+03 -1.143951632836011914e+13 -1.143951632836011914e+13 8.566150598824199988e+05
3.714640000000000064e-05 -1.136223876657160742e+13 -1.136223876657160742e+13 -1.513465945552239844e+13 -1.513184841178994727e+13 -1.136223876657160742e+13 -1.136504981030405859e+13 -1.136223876657160742e+13 -1.136504981030405859e+13 -5.622087464909930532e+03 -1.132569519804972852e+13 -1.132569519804972852e+13 8.565250252781697782e+05
3.751969999999999925e-05 -1.124919085489957422e+13 -1.124919085489957422e+13 -1.498129499552805859e+13 -1.498129499552805859e+13 -1.124919085489957422e+13 -1.125197393032137109e+13 -1.124919085489957422e+13 -1.125197393032137109e+13 -5.566150843597636594e+03 -1.121301087441622656e+13 -1.121301087441622656e+13 8.563523072866391158e+05
3.789679999999999942e-05 -1.113725343877518555e+13 -1.113725343877518555e+13 -1.483222049998189844e+13 -1.483222049998189844e+13 -1.114000882062545312e+13 -1.114000882062545312e+13 -1.113725343877518555e+13 -1.114000882062545312e+13 -5.510763700537518162e+03 -1.110143347472172852e+13 -1.110143347472172852e+13 8.563726790626738220e+05
3.827760000000000093e-05 -1.102645584149935156e+13 -1.102918381177186328e+13 -1.468466397693988086e+13 -1.468466397693988086e+13 -1.102918381177186328e+13 -1.102918381177186328e+13 -1.102645584149935156e+13 -1.102918381177186328e+13 -5.455940545032349291e+03 -1.099099222795667383e+13 -1.099099222795667383e+13 8.565826655692231143e+05
3.866229999999999743e-05 -1.091944054734143359e+13 -1.091944054734143359e+13 -1.453584690224872266e+13 -1.453854772850332227e+13 -1.091944054734143359e+13 -1.091944054734143359e+13 -1.091944054734143359e+13 -1.091944054734143359e+13 -5.131569883734644463e+03 -1.088162897977705469e+13 -1.088162897977705469e+13 8.564320053331550444e+05
3.905090000000000248e-05 -1.081077993781138672e+13 -1.081077993781138672e+13 -1.439119901689361523e+13 -1.439119901689361523e+13 -1.080810598778966797e+13 -1.081077993781138672e+13 -1.081077993781138672e+13 -1.081077993781138672e+13 -5.080505041264449574e+03 -1.077334463750731641e+13 -1.077334463750731641e+13 8.564661919567151926e+05
3.944340000000000254e-05 -1.070320221566798633e+13 -1.070320221566798633e+13 -1.425064000171673828e+13 -1.424799266008535742e+13 -1.070055487403660742e+13 -1.070320221566798633e+13 -1.070320221566798633e+13 -1.070320221566798633e+13 -5.294683262735233257e+03 -1.066613943282866992e+13 -1.066613943282866992e+13 8.566797519144639373e+05
3.983979999999999759e-05 -1.059670696824478906e+13 -1.059670696824478906e+13 -1.410622728248663281e+13 -1.410622728248663281e+13 -1.059408596726327930e+13 -1.059670696824478906e+13 -1.059670696824478906e+13 -1.059670696824478906e+13 -5.242001962996073416e+03 -1.056001295450364844e+13 -1.056001295450364844e+13 8.565431207574619912e+05
4.024020000000000141e-05 -1.049126709791399414e+13 -1.049126709791399414e+13 -1.396586681201412695e+13 -1.396586681201412695e+13 -1.048867217654424023e+13 -1.049126709791399414e+13 -1.049126709791399414e+13 -1.049126709791399414e+13 -5.189842739483674450e+03 -1.045493819873744336e+13 -1.045493819873744336e+13 8.563240520187027287e+05
4.064460000000000045e-05 -1.038688254463025000e+13 -1.038688254463025000e+13 -1.382691116873608984e+13 -1.382691116873608984e+13 -1.038431344184899219e+13 -1.038688254463025000e+13 -1.038688254463025000e+13 -1.038688254463025000e+13 -5.138205562494672449e+03 -1.035091510569262305e+13 -1.035091510569262305e+13 8.562819569936346961e+05
